Timestamp,Open,High,Low,Close,Volume,Open Interest
2024-04-09 14:38:00+05:30,48715.8,48718.95,48702.5,48714.95,0,0
2024-04-09 14:37:00+05:30,48729.9,48733.15,48713.25,48714.95,0,0
2024-04-09 14:36:00+05:30,48732.55,48738.05,48726.2,48729.2,0,0
2024-04-09 14:35:00+05:30,48724.05,48735.7,48721.15,48735.7,0,0
2024-04-09 14:34:00+05:30,48725.05,48730.9,48720.5,48724.25,0,0
2024-04-09 14:33:00+05:30,48710.5,48730.3,48707.2,48728.25,0,0
2024-04-09 14:32:00+05:30,48717.9,48717.9,48706.5,48709.55,0,0
2024-04-09 14:31:00+05:30,48723.0,48730.0,48715.7,48715.7,0,0
2024-04-09 14:30:00+05:30,48730.95,48732.45,48719.9,48721.2,0,0
2024-04-09 14:29:00+05:30,48737.2,48739.0,48715.3,48728.7,0,0
2024-04-09 14:28:00+05:30,48746.1,48750.7,48735.9,48738.05,0,0
2024-04-09 14:27:00+05:30,48762.25,48763.05,48743.2,48747.1,0,0
2024-04-09 14:26:00+05:30,48753.15,48768.6,48751.5,48761.5,0,0
2024-04-09 14:25:00+05:30,48744.65,48756.4,48734.8,48751.7,0,0
2024-04-09 14:24:00+05:30,48758.4,48763.95,48745.3,48747.7,0,0
2024-04-09 14:23:00+05:30,48708.8,48766.2,48708.15,48760.45,0,0
2024-04-09 14:22:00+05:30,48691.65,48717.3,48691.35,48707.3,0,0
2024-04-09 14:21:00+05:30,48668.2,48698.4,48665.1,48692.05,0,0
2024-04-09 14:20:00+05:30,48680.1,48690.2,48667.6,48667.6,0,0
2024-04-09 14:19:00+05:30,48669.15,48680.2,48664.45,48680.2,0,0
2024-04-09 14:18:00+05:30,48658.1,48668.45,48652.85,48668.25,0,0
2024-04-09 14:17:00+05:30,48631.8,48658.95,48630.45,48657.1,0,0
2024-04-09 14:16:00+05:30,48596.2,48632.7,48589.15,48632.7,0,0
2024-04-09 14:15:00+05:30,48593.4,48599.85,48568.25,48595.15,0,0
2024-04-09 14:14:00+05:30,48591.75,48600.2,48589.75,48593.75,0,0
2024-04-09 14:13:00+05:30,48599.75,48603.0,48571.05,48593.35,0,0
2024-04-09 14:12:00+05:30,48633.4,48636.85,48591.2,48599.15,0,0
2024-04-09 14:11:00+05:30,48637.9,48646.05,48631.05,48633.2,0,0
2024-04-09 14:10:00+05:30,48618.3,48643.4,48616.7,48637.75,0,0
2024-04-09 14:09:00+05:30,48637.7,48640.5,48606.7,48618.0,0,0
2024-04-09 14:08:00+05:30,48638.25,48649.05,48619.7,48636.55,0,0
2024-04-09 14:07:00+05:30,48678.1,48678.7,48630.9,48636.25,0,0
2024-04-09 14:06:00+05:30,48673.1,48692.35,48671.3,48678.4,0,0
2024-04-09 14:05:00+05:30,48697.9,48708.85,48670.6,48670.6,0,0
2024-04-09 14:04:00+05:30,48707.65,48716.45,48699.4,48699.4,0,0
2024-04-09 14:03:00+05:30,48707.6,48720.95,48705.65,48706.2,0,0
2024-04-09 14:02:00+05:30,48713.95,48717.1,48705.25,48707.6,0,0
2024-04-09 14:01:00+05:30,48719.55,48723.0,48715.25,48716.1,0,0
2024-04-09 14:00:00+05:30,48708.7,48720.35,48695.0,48720.35,0,0
2024-04-09 13:59:00+05:30,48696.05,48709.3,48693.1,48709.3,0,0
2024-04-09 13:58:00+05:30,48706.0,48714.15,48693.9,48696.35,0,0
2024-04-09 13:57:00+05:30,48687.15,48710.95,48684.4,48704.8,0,0
2024-04-09 13:56:00+05:30,48694.1,48698.95,48681.85,48687.8,0,0
2024-04-09 13:55:00+05:30,48693.7,48699.65,48689.05,48692.45,0,0
2024-04-09 13:54:00+05:30,48706.85,48709.2,48689.45,48693.1,0,0
2024-04-09 13:53:00+05:30,48711.45,48714.2,48703.95,48707.0,0,0
2024-04-09 13:52:00+05:30,48686.0,48711.75,48683.95,48709.75,0,0
2024-04-09 13:51:00+05:30,48675.35,48689.7,48663.35,48684.3,0,0
2024-04-09 13:50:00+05:30,48672.55,48685.1,48668.5,48675.05,0,0
2024-04-09 13:49:00+05:30,48685.55,48686.65,48666.55,48675.45,0,0
2024-04-09 13:48:00+05:30,48707.6,48710.3,48656.45,48683.7,0,0
2024-04-09 13:47:00+05:30,48743.75,48743.75,48704.55,48704.55,0,0
2024-04-09 13:46:00+05:30,48743.05,48757.4,48739.55,48741.9,0,0
2024-04-09 13:45:00+05:30,48751.45,48752.45,48736.4,48740.1,0,0
2024-04-09 13:44:00+05:30,48780.35,48786.5,48749.0,48752.0,0,0
2024-04-09 13:43:00+05:30,48779.05,48789.65,48771.85,48771.85,0,0
2024-04-09 13:42:00+05:30,48786.55,48794.65,48775.4,48779.75,0,0
2024-04-09 13:41:00+05:30,48770.65,48788.8,48761.95,48787.3,0,0
2024-04-09 13:40:00+05:30,48770.65,48780.85,48765.75,48769.05,0,0
2024-04-09 13:39:00+05:30,48787.65,48788.1,48768.7,48772.35,0,0
2024-04-09 13:38:00+05:30,48791.75,48793.95,48773.55,48786.05,0,0
2024-04-09 13:37:00+05:30,48801.95,48803.7,48789.85,48791.75,0,0
2024-04-09 13:36:00+05:30,48777.05,48803.1,48771.8,48798.35,0,0
2024-04-09 13:35:00+05:30,48786.25,48787.85,48770.0,48776.15,0,0
2024-04-09 13:34:00+05:30,48783.25,48800.35,48781.55,48784.1,0,0
2024-04-09 13:33:00+05:30,48772.25,48786.65,48772.05,48783.75,0,0
2024-04-09 13:32:00+05:30,48819.9,48821.2,48767.6,48774.2,0,0
2024-04-09 13:31:00+05:30,48817.05,48825.55,48814.6,48820.5,0,0
2024-04-09 13:30:00+05:30,48829.25,48829.8,48809.3,48814.2,0,0
2024-04-09 13:29:00+05:30,48829.15,48838.5,48827.9,48830.8,0,0
2024-04-09 13:28:00+05:30,48830.9,48834.4,48825.8,48828.2,0,0
2024-04-09 13:27:00+05:30,48813.55,48831.65,48813.55,48827.3,0,0
2024-04-09 13:26:00+05:30,48811.3,48813.0,48799.9,48813.0,0,0
2024-04-09 13:25:00+05:30,48814.0,48815.0,48808.6,48809.95,0,0
2024-04-09 13:24:00+05:30,48813.95,48821.1,48803.8,48812.45,0,0
2024-04-09 13:23:00+05:30,48825.6,48825.65,48805.25,48814.35,0,0
2024-04-09 13:22:00+05:30,48808.4,48835.6,48807.1,48825.9,0,0
2024-04-09 13:21:00+05:30,48826.3,48826.3,48797.35,48808.9,0,0
2024-04-09 13:20:00+05:30,48804.1,48828.45,48801.45,48828.45,0,0
2024-04-09 13:19:00+05:30,48846.35,48847.25,48803.15,48803.7,0,0
2024-04-09 13:18:00+05:30,48838.35,48846.5,48836.35,48845.4,0,0
2024-04-09 13:17:00+05:30,48828.15,48842.45,48824.95,48839.3,0,0
2024-04-09 13:16:00+05:30,48839.0,48839.95,48819.75,48828.55,0,0
2024-04-09 13:15:00+05:30,48834.3,48843.4,48829.4,48840.3,0,0
2024-04-09 13:14:00+05:30,48837.5,48842.8,48833.6,48836.1,0,0
2024-04-09 13:13:00+05:30,48840.6,48841.9,48833.8,48837.0,0,0
2024-04-09 13:12:00+05:30,48852.6,48852.6,48838.25,48841.1,0,0
2024-04-09 13:11:00+05:30,48865.25,48865.25,48845.55,48850.3,0,0
2024-04-09 13:10:00+05:30,48877.85,48879.3,48865.7,48867.25,0,0
2024-04-09 13:09:00+05:30,48878.4,48880.75,48869.6,48880.75,0,0
2024-04-09 13:08:00+05:30,48880.5,48880.55,48870.6,48878.25,0,0
2024-04-09 13:07:00+05:30,48884.6,48886.5,48875.4,48880.05,0,0
2024-04-09 13:06:00+05:30,48878.15,48891.2,48877.4,48885.75,0,0
2024-04-09 13:05:00+05:30,48885.55,48888.35,48875.05,48878.1,0,0
2024-04-09 13:04:00+05:30,48875.7,48888.55,48867.7,48884.95,0,0
2024-04-09 13:03:00+05:30,48867.5,48878.05,48865.7,48877.15,0,0
2024-04-09 13:02:00+05:30,48868.35,48871.75,48860.45,48865.35,0,0
2024-04-09 13:01:00+05:30,48853.5,48868.1,48851.2,48867.95,0,0
2024-04-09 13:00:00+05:30,48870.2,48870.2,48846.3,48852.0,0,0
2024-04-09 12:59:00+05:30,48881.15,48881.45,48865.65,48866.1,0,0
2024-04-09 12:58:00+05:30,48867.45,48883.7,48862.2,48878.05,0,0
2024-04-09 12:57:00+05:30,48858.5,48874.0,48858.5,48866.45,0,0
2024-04-09 12:56:00+05:30,48856.3,48859.75,48854.05,48857.75,0,0
2024-04-09 12:55:00+05:30,48857.35,48858.9,48849.05,48856.25,0,0
2024-04-09 12:54:00+05:30,48861.45,48864.9,48851.4,48857.2,0,0
2024-04-09 12:53:00+05:30,48864.9,48869.5,48854.35,48858.15,0,0
2024-04-09 12:52:00+05:30,48876.55,48876.55,48861.6,48861.6,0,0
2024-04-09 12:51:00+05:30,48874.85,48885.3,48871.1,48877.25,0,0
2024-04-09 12:50:00+05:30,48860.8,48878.3,48854.2,48876.2,0,0
2024-04-09 12:49:00+05:30,48872.8,48873.75,48852.0,48852.0,0,0
2024-04-09 12:48:00+05:30,48871.5,48877.25,48864.1,48872.05,0,0
2024-04-09 12:47:00+05:30,48878.55,48880.9,48862.35,48867.35,0,0
2024-04-09 12:46:00+05:30,48852.0,48877.1,48850.35,48874.45,0,0
2024-04-09 12:45:00+05:30,48851.05,48857.95,48845.6,48849.45,0,0
2024-04-09 12:44:00+05:30,48847.55,48853.55,48842.35,48853.05,0,0
2024-04-09 12:43:00+05:30,48848.05,48857.1,48836.85,48848.55,0,0
2024-04-09 12:42:00+05:30,48827.95,48845.25,48822.8,48840.75,0,0
2024-04-09 12:41:00+05:30,48834.65,48835.3,48821.8,48825.45,0,0
2024-04-09 12:40:00+05:30,48805.8,48832.1,48799.3,48832.1,0,0
2024-04-09 12:39:00+05:30,48820.05,48821.1,48799.4,48803.9,0,0
2024-04-09 12:38:00+05:30,48845.3,48845.3,48815.2,48818.85,0,0
2024-04-09 12:37:00+05:30,48840.35,48859.1,48837.85,48843.4,0,0
2024-04-09 12:36:00+05:30,48830.6,48847.05,48823.75,48841.95,0,0
2024-04-09 12:35:00+05:30,48836.75,48841.95,48825.9,48828.2,0,0
2024-04-09 12:34:00+05:30,48850.9,48850.9,48831.5,48832.4,0,0
2024-04-09 12:33:00+05:30,48863.75,48863.8,48841.05,48850.9,0,0
2024-04-09 12:32:00+05:30,48855.45,48867.6,48846.3,48863.4,0,0
2024-04-09 12:31:00+05:30,48885.75,48888.9,48828.5,48856.9,0,0
2024-04-09 12:30:00+05:30,48907.4,48916.25,48884.8,48888.7,0,0
2024-04-09 12:29:00+05:30,48914.3,48914.3,48903.85,48907.6,0,0
2024-04-09 12:28:00+05:30,48920.45,48923.3,48910.6,48913.85,0,0
2024-04-09 12:27:00+05:30,48914.8,48923.55,48911.55,48919.6,0,0
2024-04-09 12:26:00+05:30,48899.4,48916.1,48896.85,48915.0,0,0
2024-04-09 12:25:00+05:30,48883.95,48900.5,48877.05,48900.5,0,0
2024-04-09 12:24:00+05:30,48890.55,48891.5,48881.95,48885.25,0,0
2024-04-09 12:23:00+05:30,48892.05,48895.45,48886.1,48891.15,0,0
2024-04-09 12:22:00+05:30,48899.3,48902.55,48889.55,48892.65,0,0
2024-04-09 12:21:00+05:30,48911.65,48914.7,48897.9,48903.15,0,0
2024-04-09 12:20:00+05:30,48902.75,48915.35,48902.05,48915.35,0,0
2024-04-09 12:19:00+05:30,48914.95,48914.95,48899.6,48902.55,0,0
2024-04-09 12:18:00+05:30,48915.5,48916.7,48907.9,48914.75,0,0
2024-04-09 12:17:00+05:30,48923.1,48929.0,48916.15,48917.45,0,0
2024-04-09 12:16:00+05:30,48903.05,48922.65,48898.5,48922.65,0,0
2024-04-09 12:15:00+05:30,48908.0,48908.0,48896.2,48903.95,0,0
2024-04-09 12:14:00+05:30,48910.85,48913.55,48897.95,48907.5,0,0
2024-04-09 12:13:00+05:30,48908.15,48913.6,48873.7,48910.6,0,0
2024-04-09 12:12:00+05:30,48939.35,48940.35,48887.55,48906.4,0,0
2024-04-09 12:11:00+05:30,48945.85,48946.55,48934.9,48940.85,0,0
2024-04-09 12:10:00+05:30,48939.5,48951.45,48934.5,48946.4,0,0
2024-04-09 12:09:00+05:30,48942.15,48943.9,48935.3,48942.45,0,0
2024-04-09 12:08:00+05:30,48935.6,48945.9,48933.35,48944.25,0,0
2024-04-09 12:07:00+05:30,48940.85,48949.15,48934.2,48940.35,0,0
2024-04-09 12:06:00+05:30,48937.8,48942.4,48929.4,48942.4,0,0
2024-04-09 12:05:00+05:30,48943.3,48945.85,48929.7,48936.5,0,0
2024-04-09 12:04:00+05:30,48945.5,48951.5,48939.9,48946.75,0,0
2024-04-09 12:03:00+05:30,48945.25,48947.4,48933.8,48947.4,0,0
2024-04-09 12:02:00+05:30,48946.8,48951.95,48940.2,48945.25,0,0
2024-04-09 12:01:00+05:30,48934.45,48947.1,48929.9,48943.2,0,0
2024-04-09 12:00:00+05:30,48933.85,48934.9,48926.1,48931.85,0,0
2024-04-09 11:59:00+05:30,48929.65,48935.6,48926.5,48931.45,0,0
2024-04-09 11:58:00+05:30,48928.5,48937.35,48920.7,48930.15,0,0
2024-04-09 11:57:00+05:30,48921.0,48931.55,48921.0,48928.65,0,0
2024-04-09 11:56:00+05:30,48920.55,48931.05,48919.35,48926.1,0,0
2024-04-09 11:55:00+05:30,48920.2,48926.75,48915.25,48922.6,0,0
2024-04-09 11:54:00+05:30,48929.0,48933.6,48920.95,48923.5,0,0
2024-04-09 11:53:00+05:30,48920.85,48929.6,48909.85,48929.6,0,0
2024-04-09 11:52:00+05:30,48922.35,48926.15,48911.3,48919.3,0,0
2024-04-09 11:51:00+05:30,48927.3,48929.05,48917.8,48922.7,0,0
2024-04-09 11:50:00+05:30,48916.6,48933.2,48912.2,48926.2,0,0
2024-04-09 11:49:00+05:30,48914.05,48916.65,48909.15,48916.1,0,0
2024-04-09 11:48:00+05:30,48908.5,48916.25,48902.7,48913.05,0,0
2024-04-09 11:47:00+05:30,48901.45,48909.65,48897.0,48907.35,0,0
2024-04-09 11:46:00+05:30,48920.8,48920.8,48898.2,48900.9,0,0
2024-04-09 11:45:00+05:30,48913.35,48919.95,48911.55,48918.9,0,0
2024-04-09 11:44:00+05:30,48912.45,48924.9,48908.2,48910.65,0,0
2024-04-09 11:43:00+05:30,48918.85,48921.75,48914.35,48915.25,0,0
2024-04-09 11:42:00+05:30,48932.9,48934.0,48914.8,48921.2,0,0
2024-04-09 11:41:00+05:30,48938.85,48941.95,48929.95,48931.0,0,0
2024-04-09 11:40:00+05:30,48928.2,48947.15,48924.95,48934.85,0,0
2024-04-09 11:39:00+05:30,48937.2,48945.9,48920.85,48926.85,0,0
2024-04-09 11:38:00+05:30,48914.35,48960.75,48912.05,48933.55,0,0
2024-04-09 11:37:00+05:30,48899.7,48916.35,48898.5,48908.65,0,0
2024-04-09 11:36:00+05:30,48879.05,48928.55,48873.25,48899.9,0,0
2024-04-09 11:35:00+05:30,48876.65,48885.05,48869.7,48879.5,0,0
2024-04-09 11:34:00+05:30,48865.95,48881.95,48862.85,48874.1,0,0
2024-04-09 11:33:00+05:30,48873.6,48879.6,48865.3,48867.35,0,0
2024-04-09 11:32:00+05:30,48867.8,48875.6,48867.8,48874.4,0,0
2024-04-09 11:31:00+05:30,48866.8,48872.55,48863.8,48872.1,0,0
2024-04-09 11:30:00+05:30,48872.65,48877.8,48859.0,48867.25,0,0
2024-04-09 11:29:00+05:30,48885.45,48888.1,48871.6,48874.15,0,0
2024-04-09 11:28:00+05:30,48880.6,48887.05,48873.55,48887.05,0,0
2024-04-09 11:27:00+05:30,48882.95,48882.95,48871.1,48879.5,0,0
2024-04-09 11:26:00+05:30,48872.35,48882.95,48871.65,48882.95,0,0
2024-04-09 11:25:00+05:30,48873.4,48881.35,48868.05,48881.35,0,0
2024-04-09 11:24:00+05:30,48866.6,48886.65,48862.0,48873.5,0,0
2024-04-09 11:23:00+05:30,48870.4,48874.0,48864.0,48869.95,0,0
2024-04-09 11:22:00+05:30,48871.2,48874.7,48861.65,48874.0,0,0
2024-04-09 11:21:00+05:30,48878.15,48879.05,48865.95,48872.45,0,0
2024-04-09 11:20:00+05:30,48864.8,48878.75,48863.05,48878.75,0,0
2024-04-09 11:19:00+05:30,48864.85,48869.0,48859.3,48866.75,0,0
2024-04-09 11:18:00+05:30,48857.55,48867.05,48853.8,48864.25,0,0
2024-04-09 11:17:00+05:30,48858.4,48866.75,48853.65,48858.45,0,0
2024-04-09 11:16:00+05:30,48840.55,48867.9,48838.65,48859.05,0,0
2024-04-09 11:15:00+05:30,48827.25,48843.8,48816.95,48843.65,0,0
2024-04-09 11:14:00+05:30,48840.8,48840.8,48818.4,48826.8,0,0
2024-04-09 11:13:00+05:30,48853.75,48856.65,48836.25,48842.75,0,0
2024-04-09 11:12:00+05:30,48861.25,48862.8,48849.95,48855.7,0,0
2024-04-09 11:11:00+05:30,48850.15,48863.4,48848.05,48863.4,0,0
2024-04-09 11:10:00+05:30,48851.5,48854.15,48843.4,48848.85,0,0
2024-04-09 11:09:00+05:30,48856.9,48859.15,48844.9,48853.0,0,0
2024-04-09 11:08:00+05:30,48858.8,48860.0,48851.4,48860.0,0,0
2024-04-09 11:07:00+05:30,48861.2,48864.1,48854.15,48858.5,0,0
2024-04-09 11:06:00+05:30,48877.4,48878.1,48858.85,48862.8,0,0
2024-04-09 11:05:00+05:30,48877.7,48882.7,48870.55,48878.35,0,0
2024-04-09 11:04:00+05:30,48878.95,48879.15,48871.25,48876.8,0,0
2024-04-09 11:03:00+05:30,48871.05,48892.65,48869.15,48881.9,0,0
2024-04-09 11:02:00+05:30,48867.4,48877.2,48866.75,48870.8,0,0
2024-04-09 11:01:00+05:30,48870.5,48872.2,48862.05,48868.8,0,0
2024-04-09 11:00:00+05:30,48862.85,48870.7,48854.35,48870.7,0,0
2024-04-09 10:59:00+05:30,48871.45,48876.35,48860.85,48865.0,0,0
2024-04-09 10:58:00+05:30,48881.3,48881.35,48864.2,48872.0,0,0
2024-04-09 10:57:00+05:30,48877.95,48882.9,48874.05,48881.6,0,0
2024-04-09 10:56:00+05:30,48895.25,48900.6,48870.85,48878.6,0,0
2024-04-09 10:55:00+05:30,48892.8,48901.15,48887.65,48895.75,0,0
2024-04-09 10:54:00+05:30,48893.7,48900.3,48885.8,48892.8,0,0
2024-04-09 10:53:00+05:30,48901.6,48901.6,48892.05,48893.8,0,0
2024-04-09 10:52:00+05:30,48896.35,48903.9,48889.8,48901.8,0,0
2024-04-09 10:51:00+05:30,48888.9,48899.7,48886.4,48898.85,0,0
2024-04-09 10:50:00+05:30,48873.05,48888.35,48870.8,48887.75,0,0
2024-04-09 10:49:00+05:30,48893.25,48893.25,48863.5,48874.25,0,0
2024-04-09 10:48:00+05:30,48898.3,48904.05,48890.95,48892.6,0,0
2024-04-09 10:47:00+05:30,48895.2,48903.85,48893.25,48897.9,0,0
2024-04-09 10:46:00+05:30,48894.45,48896.4,48889.8,48894.2,0,0
2024-04-09 10:45:00+05:30,48901.4,48902.95,48888.3,48894.05,0,0
2024-04-09 10:44:00+05:30,48905.5,48914.35,48894.9,48899.9,0,0
2024-04-09 10:43:00+05:30,48914.25,48916.0,48904.2,48907.15,0,0
2024-04-09 10:42:00+05:30,48931.0,48931.95,48912.3,48915.4,0,0
2024-04-09 10:41:00+05:30,48912.8,48940.35,48911.95,48933.5,0,0
2024-04-09 10:40:00+05:30,48901.2,48921.25,48889.35,48915.05,0,0
2024-04-09 10:39:00+05:30,48907.85,48907.85,48890.3,48899.5,0,0
2024-04-09 10:38:00+05:30,48832.35,48911.95,48827.2,48909.05,0,0
2024-04-09 10:37:00+05:30,48818.6,48837.35,48816.7,48829.8,0,0
2024-04-09 10:36:00+05:30,48829.35,48829.35,48812.85,48817.15,0,0
2024-04-09 10:35:00+05:30,48836.85,48838.15,48824.55,48829.7,0,0
2024-04-09 10:34:00+05:30,48831.95,48842.4,48831.05,48834.85,0,0
2024-04-09 10:33:00+05:30,48841.8,48845.55,48822.0,48831.65,0,0
2024-04-09 10:32:00+05:30,48831.1,48842.25,48829.25,48839.2,0,0
2024-04-09 10:31:00+05:30,48836.65,48842.05,48825.7,48831.25,0,0
2024-04-09 10:30:00+05:30,48832.65,48845.3,48829.1,48838.9,0,0
2024-04-09 10:29:00+05:30,48813.0,48849.95,48806.35,48833.4,0,0
2024-04-09 10:28:00+05:30,48823.65,48824.8,48813.2,48818.05,0,0
2024-04-09 10:27:00+05:30,48827.65,48832.7,48816.75,48822.4,0,0
2024-04-09 10:26:00+05:30,48829.0,48833.9,48821.15,48828.7,0,0
2024-04-09 10:25:00+05:30,48813.75,48833.4,48811.5,48833.4,0,0
2024-04-09 10:24:00+05:30,48800.75,48818.45,48797.6,48814.55,0,0
2024-04-09 10:23:00+05:30,48808.8,48819.15,48797.9,48797.9,0,0
2024-04-09 10:22:00+05:30,48811.4,48812.75,48801.65,48810.3,0,0
2024-04-09 10:21:00+05:30,48826.25,48831.7,48802.8,48816.45,0,0
2024-04-09 10:20:00+05:30,48807.65,48826.65,48802.65,48825.7,0,0
2024-04-09 10:19:00+05:30,48809.0,48812.0,48801.1,48804.3,0,0
2024-04-09 10:18:00+05:30,48797.55,48808.6,48791.7,48807.15,0,0
2024-04-09 10:17:00+05:30,48825.05,48831.1,48793.2,48800.15,0,0
2024-04-09 10:16:00+05:30,48844.05,48849.45,48824.1,48826.25,0,0
2024-04-09 10:15:00+05:30,48824.8,48850.95,48822.5,48844.2,0,0
2024-04-09 10:14:00+05:30,48807.95,48823.55,48802.3,48823.55,0,0
2024-04-09 10:13:00+05:30,48825.7,48826.1,48806.25,48809.05,0,0
2024-04-09 10:12:00+05:30,48827.6,48829.45,48820.4,48822.2,0,0
2024-04-09 10:11:00+05:30,48824.7,48834.1,48822.8,48826.5,0,0
2024-04-09 10:10:00+05:30,48832.25,48833.85,48821.5,48826.3,0,0
2024-04-09 10:09:00+05:30,48826.65,48845.2,48825.6,48831.6,0,0
2024-04-09 10:08:00+05:30,48826.7,48830.65,48817.5,48825.05,0,0
2024-04-09 10:07:00+05:30,48832.9,48834.9,48819.95,48827.5,0,0
2024-04-09 10:06:00+05:30,48853.6,48856.65,48831.45,48832.5,0,0
2024-04-09 10:05:00+05:30,48825.65,48855.6,48822.85,48853.1,0,0
2024-04-09 10:04:00+05:30,48818.3,48829.75,48813.35,48825.4,0,0
2024-04-09 10:03:00+05:30,48821.35,48829.65,48811.45,48821.4,0,0
2024-04-09 10:02:00+05:30,48797.55,48826.85,48792.6,48822.35,0,0
2024-04-09 10:01:00+05:30,48760.6,48804.9,48758.85,48796.45,0,0
2024-04-09 10:00:00+05:30,48742.15,48765.1,48740.15,48761.45,0,0
2024-04-09 09:59:00+05:30,48739.95,48746.1,48735.8,48741.15,0,0
2024-04-09 09:58:00+05:30,48744.45,48748.7,48735.2,48739.9,0,0
2024-04-09 09:57:00+05:30,48751.95,48753.0,48735.9,48742.7,0,0
2024-04-09 09:56:00+05:30,48772.3,48772.85,48725.9,48745.9,0,0
2024-04-09 09:55:00+05:30,48785.15,48786.2,48768.75,48768.75,0,0
2024-04-09 09:54:00+05:30,48759.85,48786.4,48759.85,48784.15,0,0
2024-04-09 09:53:00+05:30,48764.6,48767.15,48750.8,48759.95,0,0
2024-04-09 09:52:00+05:30,48756.05,48768.7,48754.3,48765.4,0,0
2024-04-09 09:51:00+05:30,48731.8,48757.05,48731.8,48754.45,0,0
2024-04-09 09:50:00+05:30,48729.85,48743.3,48728.8,48741.65,0,0
2024-04-09 09:49:00+05:30,48719.4,48733.0,48712.95,48729.4,0,0
2024-04-09 09:48:00+05:30,48728.35,48730.15,48711.7,48716.25,0,0
2024-04-09 09:47:00+05:30,48708.3,48730.1,48707.85,48726.4,0,0
2024-04-09 09:46:00+05:30,48706.95,48714.35,48699.1,48713.85,0,0
2024-04-09 09:45:00+05:30,48707.2,48724.3,48701.1,48713.25,0,0
2024-04-09 09:44:00+05:30,48705.95,48719.0,48703.2,48706.25,0,0
2024-04-09 09:43:00+05:30,48682.4,48706.3,48679.35,48705.85,0,0
2024-04-09 09:42:00+05:30,48683.85,48691.95,48674.7,48683.1,0,0
2024-04-09 09:41:00+05:30,48680.15,48694.35,48674.35,48680.95,0,0
2024-04-09 09:40:00+05:30,48689.05,48696.05,48676.8,48679.35,0,0
2024-04-09 09:39:00+05:30,48686.0,48693.9,48679.15,48689.55,0,0
2024-04-09 09:38:00+05:30,48685.1,48692.9,48675.9,48688.0,0,0
2024-04-09 09:37:00+05:30,48654.45,48714.85,48654.45,48679.95,0,0
2024-04-09 09:36:00+05:30,48642.65,48664.75,48637.4,48650.8,0,0
2024-04-09 09:35:00+05:30,48651.65,48657.2,48634.85,48639.1,0,0
2024-04-09 09:34:00+05:30,48651.65,48654.35,48640.45,48649.45,0,0
2024-04-09 09:33:00+05:30,48663.55,48664.4,48646.6,48652.25,0,0
2024-04-09 09:32:00+05:30,48671.25,48671.25,48655.25,48663.2,0,0
2024-04-09 09:31:00+05:30,48652.25,48675.05,48651.35,48669.15,0,0
2024-04-09 09:30:00+05:30,48656.5,48672.75,48648.65,48652.6,0,0
2024-04-09 09:29:00+05:30,48669.5,48670.0,48642.4,48654.0,0,0
2024-04-09 09:28:00+05:30,48639.65,48667.55,48636.9,48667.5,0,0
2024-04-09 09:27:00+05:30,48648.9,48649.1,48634.15,48640.75,0,0
2024-04-09 09:26:00+05:30,48628.5,48651.75,48622.95,48649.15,0,0
2024-04-09 09:25:00+05:30,48646.0,48646.05,48621.85,48628.05,0,0
2024-04-09 09:24:00+05:30,48648.85,48653.6,48636.55,48645.85,0,0
2024-04-09 09:23:00+05:30,48635.75,48657.35,48626.1,48649.5,0,0
2024-04-09 09:22:00+05:30,48670.3,48670.3,48625.95,48632.25,0,0
2024-04-09 09:21:00+05:30,48662.85,48669.85,48646.75,48662.9,0,0
2024-04-09 09:20:00+05:30,48673.8,48680.1,48642.5,48663.65,0,0
2024-04-09 09:19:00+05:30,48643.85,48674.3,48637.35,48665.45,0,0
2024-04-09 09:18:00+05:30,48641.0,48662.1,48636.25,48639.55,0,0
2024-04-09 09:17:00+05:30,48662.8,48673.05,48636.4,48639.95,0,0
2024-04-09 09:16:00+05:30,48671.95,48679.75,48653.25,48663.75,0,0
2024-04-09 09:15:00+05:30,48797.2,48812.15,48622.05,48663.8,0,0
2024-04-08 15:29:00+05:30,48554.8,48587.65,48535.35,48565.75,0,0
2024-04-08 15:28:00+05:30,48553.0,48568.4,48547.2,48549.4,0,0
2024-04-08 15:27:00+05:30,48582.8,48582.85,48553.8,48555.15,0,0
2024-04-08 15:26:00+05:30,48583.95,48588.45,48575.5,48582.95,0,0
2024-04-08 15:25:00+05:30,48586.45,48590.0,48578.75,48580.9,0,0
2024-04-08 15:24:00+05:30,48586.8,48592.5,48578.65,48587.2,0,0
2024-04-08 15:23:00+05:30,48595.7,48599.55,48586.15,48586.55,0,0
2024-04-08 15:22:00+05:30,48596.25,48598.85,48585.7,48594.7,0,0
2024-04-08 15:21:00+05:30,48589.0,48596.85,48588.3,48596.4,0,0
2024-04-08 15:20:00+05:30,48594.35,48597.0,48572.8,48590.4,0,0
2024-04-08 15:19:00+05:30,48592.1,48598.65,48587.25,48595.05,0,0
2024-04-08 15:18:00+05:30,48585.65,48595.5,48582.35,48592.1,0,0
2024-04-08 15:17:00+05:30,48596.9,48596.9,48578.5,48587.05,0,0
2024-04-08 15:16:00+05:30,48602.75,48604.05,48592.4,48595.65,0,0
2024-04-08 15:15:00+05:30,48606.85,48608.5,48591.15,48602.75,0,0
2024-04-08 15:14:00+05:30,48588.2,48610.5,48588.2,48605.85,0,0
