Timestamp,Open,High,Low,Close,Volume,Open Interest
2024-02-02 10:09:00+05:30,21936.1,21943.2,21935.75,21941.55,0,0
2024-02-02 10:08:00+05:30,21936.6,21937.75,21933.3,21934.4,0,0
2024-02-02 10:07:00+05:30,21933.45,21941.15,21930.9,21937.1,0,0
2024-02-02 10:06:00+05:30,21943.95,21943.95,21932.8,21934.25,0,0
2024-02-02 10:05:00+05:30,21933.65,21944.25,21931.35,21944.2,0,0
2024-02-02 10:04:00+05:30,21933.9,21936.6,21932.75,21934.55,0,0
2024-02-02 10:03:00+05:30,21933.65,21937.75,21933.65,21934.45,0,0
2024-02-02 10:02:00+05:30,21938.85,21938.9,21931.7,21934.7,0,0
2024-02-02 10:01:00+05:30,21930.3,21942.95,21930.3,21939.0,0,0
2024-02-02 10:00:00+05:30,21925.15,21930.55,21925.15,21929.6,0,0
2024-02-02 09:59:00+05:30,21923.6,21926.3,21920.0,21924.7,0,0
2024-02-02 09:58:00+05:30,21926.55,21930.65,21921.7,21924.25,0,0
2024-02-02 09:57:00+05:30,21931.0,21932.05,21923.4,21926.1,0,0
2024-02-02 09:56:00+05:30,21936.95,21937.8,21931.05,21932.0,0,0
2024-02-02 09:55:00+05:30,21940.4,21943.55,21936.4,21936.8,0,0
2024-02-02 09:54:00+05:30,21945.65,21945.65,21937.7,21941.4,0,0
2024-02-02 09:53:00+05:30,21938.3,21947.85,21936.95,21943.1,0,0
2024-02-02 09:52:00+05:30,21932.95,21941.95,21932.15,21938.85,0,0
2024-02-02 09:51:00+05:30,21929.85,21936.65,21929.0,21933.25,0,0
2024-02-02 09:50:00+05:30,21923.15,21931.6,21921.65,21929.65,0,0
2024-02-02 09:49:00+05:30,21912.7,21924.45,21910.85,21922.8,0,0
2024-02-02 09:48:00+05:30,21924.05,21926.1,21913.45,21914.25,0,0
2024-02-02 09:47:00+05:30,21921.6,21927.5,21916.35,21923.1,0,0
2024-02-02 09:46:00+05:30,21918.95,21925.2,21914.7,21921.35,0,0
2024-02-02 09:45:00+05:30,21939.25,21941.05,21914.9,21916.45,0,0
2024-02-02 09:44:00+05:30,21938.75,21940.65,21933.6,21937.3,0,0
2024-02-02 09:43:00+05:30,21937.2,21940.3,21933.3,21940.0,0,0
2024-02-02 09:42:00+05:30,21932.05,21941.0,21930.0,21938.1,0,0
2024-02-02 09:41:00+05:30,21944.05,21948.3,21927.85,21932.7,0,0
2024-02-02 09:40:00+05:30,21939.3,21947.35,21938.05,21943.8,0,0
2024-02-02 09:39:00+05:30,21942.5,21945.45,21935.65,21939.55,0,0
2024-02-02 09:38:00+05:30,21945.4,21947.1,21934.55,21942.8,0,0
2024-02-02 09:37:00+05:30,21928.2,21943.85,21928.2,21943.85,0,0
2024-02-02 09:36:00+05:30,21952.55,21954.6,21923.7,21926.4,0,0
2024-02-02 09:35:00+05:30,21954.75,21958.6,21950.3,21952.5,0,0
2024-02-02 09:34:00+05:30,21957.35,21963.45,21954.35,21954.5,0,0
2024-02-02 09:33:00+05:30,21956.1,21961.6,21951.0,21957.4,0,0
2024-02-02 09:32:00+05:30,21946.3,21958.3,21944.05,21956.45,0,0
2024-02-02 09:31:00+05:30,21940.8,21948.75,21940.8,21945.55,0,0
2024-02-02 09:30:00+05:30,21941.15,21943.25,21931.65,21941.35,0,0
2024-02-02 09:29:00+05:30,21942.95,21948.1,21940.2,21940.85,0,0
2024-02-02 09:28:00+05:30,21938.9,21945.5,21938.3,21944.5,0,0
2024-02-02 09:27:00+05:30,21938.05,21946.5,21937.3,21939.1,0,0
2024-02-02 09:26:00+05:30,21939.9,21941.0,21935.45,21937.95,0,0
2024-02-02 09:25:00+05:30,21945.95,21954.0,21939.7,21939.7,0,0
2024-02-02 09:24:00+05:30,21937.6,21949.15,21933.85,21947.8,0,0
2024-02-02 09:23:00+05:30,21932.4,21938.85,21926.95,21935.5,0,0
2024-02-02 09:22:00+05:30,21924.45,21935.3,21924.45,21931.7,0,0
2024-02-02 09:21:00+05:30,21928.9,21937.75,21919.9,21924.2,0,0
2024-02-02 09:20:00+05:30,21918.55,21929.25,21910.1,21927.8,0,0
2024-02-02 09:19:00+05:30,21889.15,21913.55,21884.85,21911.65,0,0
2024-02-02 09:18:00+05:30,21865.25,21888.5,21865.25,21888.15,0,0
2024-02-02 09:17:00+05:30,21868.75,21872.1,21862.8,21867.05,0,0
2024-02-02 09:16:00+05:30,21853.2,21873.3,21851.7,21868.95,0,0
2024-02-02 09:15:00+05:30,21812.75,21859.75,21812.0,21850.55,0,0
2024-02-01 15:29:00+05:30,21682.4,21693.7,21681.75,21690.3,0,0
2024-02-01 15:28:00+05:30,21692.0,21692.0,21680.1,21681.15,0,0
2024-02-01 15:27:00+05:30,21694.7,21694.7,21690.65,21691.4,0,0
2024-02-01 15:26:00+05:30,21696.15,21697.45,21692.35,21693.95,0,0
2024-02-01 15:25:00+05:30,21698.65,21700.0,21694.8,21696.2,0,0
2024-02-01 15:24:00+05:30,21697.55,21700.2,21696.25,21698.9,0,0
2024-02-01 15:23:00+05:30,21696.6,21700.4,21696.6,21697.75,0,0
2024-02-01 15:22:00+05:30,21698.8,21699.05,21695.3,21696.9,0,0
2024-02-01 15:21:00+05:30,21695.65,21702.65,21695.65,21699.6,0,0
2024-02-01 15:20:00+05:30,21701.3,21702.5,21692.65,21693.9,0,0
2024-02-01 15:19:00+05:30,21697.8,21701.6,21697.75,21700.9,0,0
2024-02-01 15:18:00+05:30,21698.3,21699.0,21688.3,21697.35,0,0
2024-02-01 15:17:00+05:30,21693.65,21702.2,21693.65,21698.1,0,0
2024-02-01 15:16:00+05:30,21675.55,21693.45,21675.55,21693.45,0,0
2024-02-01 15:15:00+05:30,21681.2,21684.9,21674.3,21676.1,0,0
2024-02-01 15:14:00+05:30,21691.05,21692.35,21680.85,21681.45,0,0
2024-02-01 15:13:00+05:30,21696.8,21698.0,21692.1,21692.1,0,0
2024-02-01 15:12:00+05:30,21698.0,21700.55,21695.25,21696.3,0,0
2024-02-01 15:11:00+05:30,21696.2,21700.8,21695.8,21697.6,0,0
2024-02-01 15:10:00+05:30,21699.75,21709.85,21699.0,21699.8,0,0
2024-02-01 15:09:00+05:30,21704.85,21707.05,21692.5,21698.3,0,0
2024-02-01 15:08:00+05:30,21699.9,21708.75,21697.55,21704.65,0,0
2024-02-01 15:07:00+05:30,21698.65,21702.9,21695.7,21700.45,0,0
2024-02-01 15:06:00+05:30,21691.45,21698.55,21691.45,21698.4,0,0
2024-02-01 15:05:00+05:30,21689.6,21696.45,21688.1,21691.8,0,0
2024-02-01 15:04:00+05:30,21708.65,21712.25,21691.0,21691.0,0,0
2024-02-01 15:03:00+05:30,21694.9,21710.55,21689.85,21710.55,0,0
2024-02-01 15:02:00+05:30,21708.25,21708.35,21697.3,21697.75,0,0
2024-02-01 15:01:00+05:30,21711.3,21711.75,21705.25,21708.05,0,0
2024-02-01 15:00:00+05:30,21720.9,21721.4,21703.25,21712.8,0,0
2024-02-01 14:59:00+05:30,21720.1,21727.45,21715.7,21722.05,0,0
2024-02-01 14:58:00+05:30,21719.55,21723.8,21717.2,21721.25,0,0
2024-02-01 14:57:00+05:30,21724.55,21725.1,21718.8,21719.5,0,0
2024-02-01 14:56:00+05:30,21723.15,21730.9,21722.15,21724.85,0,0
2024-02-01 14:55:00+05:30,21720.75,21723.55,21715.3,21722.4,0,0
2024-02-01 14:54:00+05:30,21713.7,21723.5,21713.3,21720.4,0,0
2024-02-01 14:53:00+05:30,21712.45,21716.05,21711.35,21714.45,0,0
2024-02-01 14:52:00+05:30,21717.7,21718.85,21710.85,21712.3,0,0
2024-02-01 14:51:00+05:30,21728.1,21728.65,21717.65,21717.75,0,0
2024-02-01 14:50:00+05:30,21716.0,21728.15,21715.1,21728.15,0,0
2024-02-01 14:49:00+05:30,21711.75,21717.55,21711.75,21716.25,0,0
2024-02-01 14:48:00+05:30,21714.65,21714.65,21709.5,21711.8,0,0
2024-02-01 14:47:00+05:30,21714.6,21718.8,21713.5,21714.7,0,0
2024-02-01 14:46:00+05:30,21705.2,21716.2,21704.65,21716.05,0,0
2024-02-01 14:45:00+05:30,21695.85,21710.35,21695.85,21703.55,0,0
2024-02-01 14:44:00+05:30,21701.4,21702.25,21695.55,21696.9,0,0
2024-02-01 14:43:00+05:30,21708.35,21710.55,21701.5,21701.5,0,0
2024-02-01 14:42:00+05:30,21704.7,21711.35,21703.15,21707.9,0,0
2024-02-01 14:41:00+05:30,21707.75,21711.0,21702.75,21704.8,0,0
2024-02-01 14:40:00+05:30,21704.4,21709.7,21704.25,21708.35,0,0
2024-02-01 14:39:00+05:30,21705.1,21707.3,21698.35,21706.95,0,0
2024-02-01 14:38:00+05:30,21711.1,21712.7,21705.45,21706.25,0,0
2024-02-01 14:37:00+05:30,21713.85,21720.45,21711.75,21711.9,0,0
2024-02-01 14:36:00+05:30,21706.45,21716.45,21705.35,21714.1,0,0
2024-02-01 14:35:00+05:30,21713.0,21716.75,21706.8,21707.1,0,0
2024-02-01 14:34:00+05:30,21718.45,21721.4,21712.7,21713.3,0,0
2024-02-01 14:33:00+05:30,21719.5,21723.8,21718.2,21719.7,0,0
2024-02-01 14:32:00+05:30,21718.8,21721.0,21716.9,21719.8,0,0
2024-02-01 14:31:00+05:30,21715.55,21719.3,21711.5,21718.0,0,0
2024-02-01 14:30:00+05:30,21724.35,21725.8,21714.6,21715.6,0,0
2024-02-01 14:29:00+05:30,21720.55,21726.25,21718.4,21726.0,0,0
2024-02-01 14:28:00+05:30,21712.75,21722.4,21712.75,21721.3,0,0
2024-02-01 14:27:00+05:30,21712.0,21717.05,21712.0,21712.7,0,0
2024-02-01 14:26:00+05:30,21717.85,21719.65,21711.3,21711.4,0,0
2024-02-01 14:25:00+05:30,21723.85,21725.95,21718.15,21719.35,0,0
2024-02-01 14:24:00+05:30,21719.2,21725.15,21718.6,21723.05,0,0
2024-02-01 14:23:00+05:30,21715.25,21720.05,21714.45,21719.5,0,0
2024-02-01 14:22:00+05:30,21710.45,21717.3,21710.2,21715.75,0,0
2024-02-01 14:21:00+05:30,21717.8,21717.95,21710.45,21711.25,0,0
2024-02-01 14:20:00+05:30,21716.0,21719.05,21715.45,21717.85,0,0
2024-02-01 14:19:00+05:30,21706.1,21715.95,21706.1,21715.65,0,0
2024-02-01 14:18:00+05:30,21707.4,21711.3,21704.4,21705.45,0,0
2024-02-01 14:17:00+05:30,21707.2,21715.1,21705.4,21708.15,0,0
2024-02-01 14:16:00+05:30,21705.6,21711.35,21700.6,21704.65,0,0
2024-02-01 14:15:00+05:30,21721.7,21723.6,21705.25,21706.05,0,0
2024-02-01 14:14:00+05:30,21727.7,21731.2,21722.25,21722.25,0,0
2024-02-01 14:13:00+05:30,21730.15,21737.0,21724.7,21726.6,0,0
2024-02-01 14:12:00+05:30,21721.7,21733.75,21721.3,21731.1,0,0
2024-02-01 14:11:00+05:30,21721.65,21724.95,21717.95,21721.7,0,0
2024-02-01 14:10:00+05:30,21717.4,21722.7,21715.75,21721.05,0,0
2024-02-01 14:09:00+05:30,21721.05,21722.65,21714.75,21718.2,0,0
2024-02-01 14:08:00+05:30,21704.85,21723.8,21704.8,21721.3,0,0
2024-02-01 14:07:00+05:30,21706.35,21709.05,21703.5,21705.45,0,0
2024-02-01 14:06:00+05:30,21704.55,21711.65,21704.5,21706.65,0,0
2024-02-01 14:05:00+05:30,21713.95,21716.15,21702.8,21703.55,0,0
2024-02-01 14:04:00+05:30,21712.5,21720.5,21712.5,21715.0,0,0
2024-02-01 14:03:00+05:30,21704.65,21715.75,21704.25,21712.65,0,0
2024-02-01 14:02:00+05:30,21704.1,21707.85,21703.9,21704.45,0,0
2024-02-01 14:01:00+05:30,21703.9,21710.2,21703.9,21704.4,0,0
2024-02-01 14:00:00+05:30,21709.85,21714.5,21703.85,21703.95,0,0
2024-02-01 13:59:00+05:30,21706.8,21711.95,21706.8,21709.85,0,0
2024-02-01 13:58:00+05:30,21706.7,21713.75,21706.7,21707.5,0,0
2024-02-01 13:57:00+05:30,21703.75,21710.1,21699.7,21707.25,0,0
2024-02-01 13:56:00+05:30,21709.0,21711.9,21700.15,21702.75,0,0
2024-02-01 13:55:00+05:30,21711.2,21713.4,21709.15,21709.45,0,0
2024-02-01 13:54:00+05:30,21715.0,21719.4,21709.8,21711.15,0,0
2024-02-01 13:53:00+05:30,21718.15,21720.4,21712.65,21718.2,0,0
2024-02-01 13:52:00+05:30,21706.4,21721.1,21706.4,21718.0,0,0
2024-02-01 13:51:00+05:30,21706.2,21712.7,21706.0,21709.25,0,0
2024-02-01 13:50:00+05:30,21711.7,21714.75,21705.75,21706.4,0,0
2024-02-01 13:49:00+05:30,21712.0,21714.05,21708.65,21711.3,0,0
2024-02-01 13:48:00+05:30,21709.4,21717.4,21708.85,21713.9,0,0
2024-02-01 13:47:00+05:30,21698.05,21711.3,21698.05,21707.8,0,0
2024-02-01 13:46:00+05:30,21697.75,21700.2,21693.9,21697.9,0,0
2024-02-01 13:45:00+05:30,21701.85,21702.35,21697.45,21697.9,0,0
2024-02-01 13:44:00+05:30,21703.9,21705.25,21699.8,21701.9,0,0
2024-02-01 13:43:00+05:30,21707.8,21708.2,21698.7,21704.25,0,0
2024-02-01 13:42:00+05:30,21695.7,21715.25,21695.7,21704.2,0,0
2024-02-01 13:41:00+05:30,21682.35,21698.1,21682.35,21695.85,0,0
2024-02-01 13:40:00+05:30,21688.2,21693.0,21678.35,21683.5,0,0
2024-02-01 13:39:00+05:30,21690.45,21692.8,21685.05,21689.05,0,0
2024-02-01 13:38:00+05:30,21694.3,21699.9,21688.65,21690.7,0,0
2024-02-01 13:37:00+05:30,21699.45,21702.25,21691.35,21696.45,0,0
2024-02-01 13:36:00+05:30,21695.45,21704.85,21695.45,21699.95,0,0
2024-02-01 13:35:00+05:30,21695.1,21697.25,21687.75,21695.25,0,0
2024-02-01 13:34:00+05:30,21684.5,21697.45,21684.15,21695.55,0,0
2024-02-01 13:33:00+05:30,21687.55,21689.3,21680.0,21684.25,0,0
2024-02-01 13:32:00+05:30,21692.65,21698.5,21686.35,21687.8,0,0
2024-02-01 13:31:00+05:30,21699.8,21702.15,21685.65,21692.55,0,0
2024-02-01 13:30:00+05:30,21708.6,21710.9,21699.6,21700.5,0,0
2024-02-01 13:29:00+05:30,21698.15,21710.8,21698.15,21709.5,0,0
2024-02-01 13:28:00+05:30,21706.45,21708.25,21690.65,21698.95,0,0
2024-02-01 13:27:00+05:30,21710.4,21716.45,21705.05,21705.15,0,0
2024-02-01 13:26:00+05:30,21720.2,21721.05,21709.7,21711.1,0,0
2024-02-01 13:25:00+05:30,21722.75,21726.95,21720.05,21720.3,0,0
2024-02-01 13:24:00+05:30,21722.1,21729.6,21720.65,21723.15,0,0
2024-02-01 13:23:00+05:30,21725.35,21728.4,21721.5,21722.7,0,0
2024-02-01 13:22:00+05:30,21717.05,21727.3,21715.95,21726.2,0,0
2024-02-01 13:21:00+05:30,21720.05,21728.0,21718.1,21718.1,0,0
2024-02-01 13:20:00+05:30,21704.35,21723.4,21704.35,21720.4,0,0
2024-02-01 13:19:00+05:30,21721.2,21724.65,21701.6,21702.6,0,0
2024-02-01 13:18:00+05:30,21731.35,21732.65,21723.35,21723.35,0,0
2024-02-01 13:17:00+05:30,21733.45,21735.3,21729.35,21732.1,0,0
2024-02-01 13:16:00+05:30,21736.6,21738.05,21733.4,21733.4,0,0
2024-02-01 13:15:00+05:30,21731.05,21742.65,21725.65,21738.1,0,0
2024-02-01 13:14:00+05:30,21736.6,21736.8,21729.25,21730.15,0,0
2024-02-01 13:13:00+05:30,21735.95,21744.35,21735.2,21736.1,0,0
2024-02-01 13:12:00+05:30,21736.6,21738.7,21731.35,21736.15,0,0
2024-02-01 13:11:00+05:30,21743.3,21745.0,21737.0,21738.2,0,0
2024-02-01 13:10:00+05:30,21734.35,21743.45,21734.35,21743.15,0,0
2024-02-01 13:09:00+05:30,21728.65,21737.55,21728.65,21734.7,0,0
2024-02-01 13:08:00+05:30,21722.4,21731.25,21722.4,21728.65,0,0
2024-02-01 13:07:00+05:30,21735.05,21736.6,21721.95,21721.95,0,0
2024-02-01 13:06:00+05:30,21737.4,21741.7,21732.55,21735.3,0,0
2024-02-01 13:05:00+05:30,21732.3,21740.1,21728.2,21738.1,0,0
2024-02-01 13:04:00+05:30,21739.55,21743.05,21730.3,21730.85,0,0
2024-02-01 13:03:00+05:30,21732.25,21739.85,21729.7,21738.9,0,0
2024-02-01 13:02:00+05:30,21727.65,21734.25,21727.65,21732.2,0,0
2024-02-01 13:01:00+05:30,21712.4,21728.0,21712.1,21727.45,0,0
2024-02-01 13:00:00+05:30,21740.85,21747.0,21711.0,21711.55,0,0
2024-02-01 12:59:00+05:30,21742.25,21744.4,21740.55,21740.75,0,0
2024-02-01 12:58:00+05:30,21738.75,21745.75,21738.75,21743.35,0,0
2024-02-01 12:57:00+05:30,21755.6,21757.35,21738.2,21738.5,0,0
2024-02-01 12:56:00+05:30,21754.7,21756.5,21749.9,21754.6,0,0
2024-02-01 12:55:00+05:30,21762.95,21766.05,21753.5,21754.7,0,0
2024-02-01 12:54:00+05:30,21755.55,21764.2,21755.55,21762.8,0,0
2024-02-01 12:53:00+05:30,21758.3,21763.5,21753.45,21754.65,0,0
2024-02-01 12:52:00+05:30,21748.85,21759.95,21747.35,21758.5,0,0
2024-02-01 12:51:00+05:30,21746.85,21754.05,21746.85,21749.25,0,0
2024-02-01 12:50:00+05:30,21759.6,21760.1,21745.15,21745.15,0,0
2024-02-01 12:49:00+05:30,21754.8,21758.25,21750.05,21758.25,0,0
2024-02-01 12:48:00+05:30,21753.65,21756.2,21746.5,21753.7,0,0
2024-02-01 12:47:00+05:30,21731.0,21756.75,21728.6,21754.4,0,0
2024-02-01 12:46:00+05:30,21731.2,21735.2,21729.65,21730.2,0,0
2024-02-01 12:45:00+05:30,21723.6,21732.35,21723.4,21732.35,0,0
2024-02-01 12:44:00+05:30,21728.8,21732.85,21720.05,21723.55,0,0
2024-02-01 12:43:00+05:30,21728.95,21731.3,21725.3,21727.05,0,0
2024-02-01 12:42:00+05:30,21725.35,21732.45,21721.75,21729.65,0,0
2024-02-01 12:41:00+05:30,21722.0,21727.65,21721.15,21725.65,0,0
2024-02-01 12:40:00+05:30,21716.85,21726.5,21710.6,21721.45,0,0
2024-02-01 12:39:00+05:30,21719.8,21722.2,21713.5,21717.15,0,0
2024-02-01 12:38:00+05:30,21730.8,21730.8,21716.2,21719.8,0,0
2024-02-01 12:37:00+05:30,21720.65,21737.0,21720.65,21730.95,0,0
2024-02-01 12:36:00+05:30,21716.45,21728.3,21710.15,21721.7,0,0
2024-02-01 12:35:00+05:30,21716.7,21721.9,21715.25,21717.4,0,0
2024-02-01 12:34:00+05:30,21716.0,21721.15,21712.15,21716.5,0,0
2024-02-01 12:33:00+05:30,21705.45,21716.2,21704.1,21715.85,0,0
2024-02-01 12:32:00+05:30,21702.6,21709.1,21697.5,21706.5,0,0
2024-02-01 12:31:00+05:30,21723.8,21723.8,21703.15,21703.15,0,0
2024-02-01 12:30:00+05:30,21717.6,21725.4,21717.25,21723.8,0,0
2024-02-01 12:29:00+05:30,21717.5,21721.55,21708.3,21716.7,0,0
2024-02-01 12:28:00+05:30,21730.05,21730.05,21718.35,21718.35,0,0
2024-02-01 12:27:00+05:30,21721.45,21732.3,21719.8,21730.85,0,0
2024-02-01 12:26:00+05:30,21716.3,21726.9,21712.15,21721.15,0,0
2024-02-01 12:25:00+05:30,21717.35,21724.85,21712.35,21716.9,0,0
2024-02-01 12:24:00+05:30,21711.05,21720.55,21707.7,21718.25,0,0
2024-02-01 12:23:00+05:30,21701.0,21714.7,21696.7,21711.45,0,0
2024-02-01 12:22:00+05:30,21710.05,21718.35,21701.95,21701.95,0,0
2024-02-01 12:21:00+05:30,21717.05,21723.15,21708.15,21708.15,0,0
2024-02-01 12:20:00+05:30,21723.6,21726.85,21711.2,21717.45,0,0
2024-02-01 12:19:00+05:30,21717.4,21726.8,21713.25,21723.85,0,0
2024-02-01 12:18:00+05:30,21735.9,21736.35,21715.3,21717.5,0,0
2024-02-01 12:17:00+05:30,21744.25,21744.25,21731.65,21734.2,0,0
2024-02-01 12:16:00+05:30,21734.95,21747.4,21732.4,21743.9,0,0
2024-02-01 12:15:00+05:30,21736.5,21738.1,21724.75,21734.75,0,0
2024-02-01 12:14:00+05:30,21749.05,21749.05,21726.95,21738.5,0,0
2024-02-01 12:13:00+05:30,21755.6,21756.35,21742.3,21749.2,0,0
2024-02-01 12:12:00+05:30,21759.95,21765.5,21751.9,21755.45,0,0
2024-02-01 12:11:00+05:30,21754.85,21764.25,21752.35,21759.9,0,0
2024-02-01 12:10:00+05:30,21752.0,21754.55,21739.0,21753.8,0,0
2024-02-01 12:09:00+05:30,21737.15,21751.1,21737.15,21751.1,0,0
2024-02-01 12:08:00+05:30,21755.75,21755.75,21733.85,21736.1,0,0
2024-02-01 12:07:00+05:30,21736.95,21757.0,21736.95,21756.25,0,0
2024-02-01 12:06:00+05:30,21710.45,21735.9,21710.45,21734.25,0,0
2024-02-01 12:05:00+05:30,21696.85,21719.4,21694.0,21710.5,0,0
2024-02-01 12:04:00+05:30,21672.75,21697.25,21670.05,21697.25,0,0
2024-02-01 12:03:00+05:30,21686.85,21686.85,21658.75,21675.0,0,0
2024-02-01 12:02:00+05:30,21708.05,21713.75,21679.8,21688.9,0,0
2024-02-01 12:01:00+05:30,21736.45,21736.45,21708.0,21708.0,0,0
2024-02-01 12:00:00+05:30,21732.55,21739.0,21725.5,21736.65,0,0
2024-02-01 11:59:00+05:30,21720.05,21729.2,21713.2,21729.2,0,0
2024-02-01 11:58:00+05:30,21731.45,21736.5,21701.1,21721.9,0,0
2024-02-01 11:57:00+05:30,21738.55,21746.75,21729.7,21731.1,0,0
2024-02-01 11:56:00+05:30,21755.1,21756.5,21722.7,21738.25,0,0
2024-02-01 11:55:00+05:30,21761.2,21764.2,21751.6,21753.35,0,0
2024-02-01 11:54:00+05:30,21769.25,21770.9,21758.7,21759.15,0,0
2024-02-01 11:53:00+05:30,21764.1,21772.3,21758.95,21770.35,0,0
2024-02-01 11:52:00+05:30,21757.15,21770.4,21755.7,21765.6,0,0
2024-02-01 11:51:00+05:30,21763.85,21763.85,21750.6,21756.4,0,0
2024-02-01 11:50:00+05:30,21752.3,21765.55,21748.8,21761.35,0,0
2024-02-01 11:49:00+05:30,21747.05,21752.45,21742.9,21752.45,0,0
2024-02-01 11:48:00+05:30,21751.05,21751.05,21741.35,21745.45,0,0
2024-02-01 11:47:00+05:30,21759.75,21759.75,21746.95,21750.15,0,0
2024-02-01 11:46:00+05:30,21748.85,21762.3,21739.4,21760.2,0,0
2024-02-01 11:45:00+05:30,21749.5,21752.7,21748.35,21748.6,0,0
2024-02-01 11:44:00+05:30,21743.2,21750.65,21738.65,21748.0,0,0
2024-02-01 11:43:00+05:30,21740.15,21746.75,21739.2,21743.55,0,0
2024-02-01 11:42:00+05:30,21742.0,21745.25,21732.8,21737.3,0,0
2024-02-01 11:41:00+05:30,21749.55,21751.25,21740.95,21740.95,0,0
2024-02-01 11:40:00+05:30,21747.35,21755.35,21747.35,21749.55,0,0
2024-02-01 11:39:00+05:30,21747.35,21752.5,21746.25,21748.25,0,0
2024-02-01 11:38:00+05:30,21753.75,21756.75,21741.9,21747.7,0,0
2024-02-01 11:37:00+05:30,21741.8,21762.85,21736.3,21755.95,0,0
2024-02-01 11:36:00+05:30,21731.25,21742.9,21730.35,21741.9,0,0
2024-02-01 11:35:00+05:30,21735.95,21736.7,21724.75,21730.0,0,0
2024-02-01 11:34:00+05:30,21732.9,21735.55,21722.05,21734.7,0,0
2024-02-01 11:33:00+05:30,21738.7,21739.7,21729.25,21732.15,0,0
2024-02-01 11:32:00+05:30,21733.1,21742.35,21732.65,21735.15,0,0
2024-02-01 11:31:00+05:30,21736.4,21745.15,21733.25,21733.5,0,0
2024-02-01 11:30:00+05:30,21747.15,21747.15,21735.4,21735.85,0,0
2024-02-01 11:29:00+05:30,21745.2,21753.85,21744.0,21748.25,0,0
2024-02-01 11:28:00+05:30,21746.9,21759.65,21745.9,21745.9,0,0
2024-02-01 11:27:00+05:30,21734.95,21750.8,21728.2,21747.0,0,0
2024-02-01 11:26:00+05:30,21732.75,21740.1,21732.75,21734.75,0,0
2024-02-01 11:25:00+05:30,21735.2,21738.0,21719.75,21732.05,0,0
2024-02-01 11:24:00+05:30,21739.85,21747.9,21734.4,21734.4,0,0
2024-02-01 11:23:00+05:30,21732.1,21739.85,21731.3,21739.85,0,0
2024-02-01 11:22:00+05:30,21731.9,21738.35,21729.4,21731.95,0,0
2024-02-01 11:21:00+05:30,21712.15,21736.65,21712.15,21733.15,0,0
2024-02-01 11:20:00+05:30,21720.95,21729.4,21710.85,21711.3,0,0
2024-02-01 11:19:00+05:30,21731.05,21734.1,21720.45,21721.1,0,0
2024-02-01 11:18:00+05:30,21708.05,21734.65,21704.2,21730.6,0,0
2024-02-01 11:17:00+05:30,21719.2,21719.95,21667.15,21710.2,0,0
2024-02-01 11:16:00+05:30,21775.25,21775.25,21718.85,21718.9,0,0
2024-02-01 11:15:00+05:30,21785.7,21787.25,21772.6,21774.45,0,0
2024-02-01 11:14:00+05:30,21775.75,21787.5,21775.75,21783.25,0,0
2024-02-01 11:13:00+05:30,21777.7,21784.3,21774.25,21774.55,0,0
2024-02-01 11:12:00+05:30,21791.85,21792.0,21776.75,21777.05,0,0
2024-02-01 11:11:00+05:30,21788.55,21793.0,21786.95,21791.75,0,0
2024-02-01 11:10:00+05:30,21790.7,21795.9,21786.35,21789.55,0,0
2024-02-01 11:09:00+05:30,21801.75,21801.75,21785.1,21790.5,0,0
2024-02-01 11:08:00+05:30,21785.9,21801.1,21784.45,21801.1,0,0
2024-02-01 11:07:00+05:30,21769.55,21787.85,21759.9,21784.65,0,0
2024-02-01 11:06:00+05:30,21805.55,21805.55,21775.65,21775.7,0,0
2024-02-01 11:05:00+05:30,21810.7,21813.8,21802.7,21806.1,0,0
2024-02-01 11:04:00+05:30,21808.25,21819.6,21808.25,21810.25,0,0
2024-02-01 11:03:00+05:30,21829.55,21830.9,21806.75,21808.3,0,0
2024-02-01 11:02:00+05:30,21802.65,21832.95,21802.65,21830.95,0,0
2024-02-01 11:01:00+05:30,21794.75,21803.75,21793.1,21802.15,0,0
2024-02-01 11:00:00+05:30,21796.9,21800.4,21792.55,21793.4,0,0
2024-02-01 10:59:00+05:30,21787.4,21797.1,21787.4,21797.1,0,0
2024-02-01 10:58:00+05:30,21788.95,21794.7,21786.2,21787.85,0,0
2024-02-01 10:57:00+05:30,21777.2,21789.9,21770.9,21787.3,0,0
2024-02-01 10:56:00+05:30,21795.1,21795.1,21778.05,21778.05,0,0
2024-02-01 10:55:00+05:30,21801.65,21802.15,21794.4,21794.85,0,0
2024-02-01 10:54:00+05:30,21792.95,21803.55,21785.7,21801.45,0,0
2024-02-01 10:53:00+05:30,21790.8,21793.1,21786.9,21793.1,0,0
2024-02-01 10:52:00+05:30,21786.95,21792.25,21784.35,21789.95,0,0
2024-02-01 10:51:00+05:30,21786.5,21791.0,21783.9,21786.5,0,0
2024-02-01 10:50:00+05:30,21783.2,21787.5,21783.0,21786.6,0,0
2024-02-01 10:49:00+05:30,21789.15,21789.9,21784.8,21784.8,0,0
2024-02-01 10:48:00+05:30,21787.45,21793.6,21787.1,21789.25,0,0
2024-02-01 10:47:00+05:30,21782.4,21788.7,21782.4,21787.65,0,0
2024-02-01 10:46:00+05:30,21789.25,21789.55,21782.45,21782.45,0,0
2024-02-01 10:45:00+05:30,21785.05,21792.6,21785.05,21788.15,0,0
